Date,Close,High,Low,Open,Volume
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
2021-12-01,1946.1893310546875,1978.6200570107997,1932.8882941796141,1971.7453268976578,2585693
2021-12-02,1957.0491943359375,1973.6879246331846,1938.467539631146,1940.4104640386904,1932929
2021-12-03,1907.1827392578125,1982.6053057246368,1898.2157321053926,1959.490280980263,3491724
2021-12-06,1878.2891845703125,1919.4378356658485,1870.1192927821426,1912.9616633679882,3081336
2021-12-07,1930.0487060546875,1956.6010352436697,1903.197427974201,1904.9908780775863,7344475
2021-12-08,1913.4097900390625,1962.7781937648635,1908.428119496512,1962.7781937648635,5125595
2021-12-09,1909.324951171875,1929.7996668945823,1879.185842705902,1918.9396001806258,4654453
2021-12-10,1889.7967529296875,1912.9615213523132,1881.5769963926268,1907.9798507237915,3054922
2021-12-13,1866.2335205078125,1908.9762809774359,1855.4233190241284,1902.998275922183,4085110
2021-12-14,1833.6533203125,1867.1301220829134,1809.3926090593052,1866.2333970593775,10111252
2021-12-15,1860.5543212890625,1874.8516912889295,1830.016656822076,1838.834189275994,5305747
2021-12-16,1853.9287109375,1884.017952666077,1844.1148441951634,1878.986538341509,3054462
2021-12-17,1787.22412109375,1853.1315231779352,1783.4380029411745,1848.1997181317759,2935126
2021-12-20,1736.1123046875,1773.4748363522237,1716.0860120397729,1773.4748363522237,3269179
2021-12-21,1730.18408203125,1761.518741769366,1714.6910376612439,1754.594268215271,2264231
2021-12-22,1755.9393310546875,1763.5114462734443,1726.796557154406,1741.5920949638307,3453839
2021-12-23,1769.0909423828125,1782.1428957918963,1760.8711854131482,1778.3568988886548,1919649
2021-12-24,1741.9906005859375,1773.4747344687976,1723.6580284443933,1773.4747344687976,2271570
2021-12-27,1766.9486083984375,1772.428445785317,1714.6909350581377,1736.709893688128,1653833
2021-12-28,1768.3934326171875,1783.1391044419265,1759.0777330319327,1778.4563827834438,1285671
2021-12-29,1757.732666015625,1773.4747942995475,1747.6697153837706,1767.4967893749422,1411908
2021-12-30,1748.8154296875,1763.4614923139222,1737.2579784476845,1752.5516825639154,2498395
2021-12-31,1789.5157470703125,1794.3978087423714,1753.5979738445815,1755.540776792925,2212892
2022-01-03,1817.7618408203125,1821.398484891411,1785.0322874260737,1790.4125163071542,1985109
2022-01-04,1845.80859375,1850.192488267551,1808.6454034967774,1823.2914666287659,2635575
2022-01-05,1915.1036376953125,1921.2808605405535,1833.354375157015,1850.19244597429,4208167
2022-01-06,1884.964599609375,1907.9798941119577,1868.1265281775043,1900.108830015339,2258030
2022-01-07,1897.269287109375,1918.3417785062052,1876.6949627828108,1884.9645847983602,2303351
2022-01-10,1940.8089599609375,1948.1321128885863,1894.379815261024,1897.2692084733762,2862087
2022-01-11,1929.699951171875,1947.0859327267046,1913.160707662409,1940.858844544772,2714019
2022-01-12,1949.4273681640625,1968.9057493917212,1940.0120591217783,1947.634039672724,2149396
2022-01-13,1919.288330078125,1959.6897298685476,1915.5023331544855,1952.81499967777,1487152
2022-01-14,1931.0948486328125,1937.8699696694755,1891.0422634615243,1902.0019393825341,1828762
2022-01-17,1930.3475341796875,1945.7907133759747,1911.5666599332828,1914.9542203396131,1676473
2022-01-18,1935.0303955078125,1967.7599480405302,1922.9249112497332,1922.9249112497332,2081456
2022-01-19,1898.6641845703125,1937.8699087859684,1893.134481425677,1937.8699087859684,1521702
2022-01-20,1885.661865234375,1917.9431139178669,1870.1190778305643,1917.9431139178669,1489821
2022-01-21,1886.807861328125,1894.0312841635728,1842.7699390356297,1861.4013396310336,1753896
2022-01-24,1824.1881103515625,1880.9791535016739,1803.3647035386257,1877.1930353092077,2547434
2022-01-25,1847.85107421875,1867.030505761339,1775.6665952574974,1808.0474537060247,2569065
2022-01-27,1882.32421875,1891.5901746291781,1814.4738901319274,1833.2547637951568,3718619
2022-01-28,1891.341064453125,1949.726218196367,1881.7264160952118,1888.0531132848223,4971964
2022-01-31,1850.441650390625,1931.7923602741585,1834.251220012998,1912.9616200026921,4516625
2022-02-01,1875.39990234375,1898.0166399023801,1827.3765212108444,1875.1009534363673,3097086
2022-02-02,1935.478515625,1940.858743859645,1889.9460978499012,1903.7951655726404,2710508
2022-02-03,1902.0516357421875,1935.3290969200941,1889.099292622725,1932.7885179741952,2239713
2022-02-04,1877.2928466796875,1910.9689912114816,1873.3573752478562,1906.9836544206337,1771267
2022-02-07,1821.7470703125,1883.0714839549755,1813.3280956603467,1843.2181192151877,2053959
2022-02-08,1811.13623046875,1841.2753379063358,1786.526704479906,1828.2731288585142,3569370
2022-02-09,1828.2733154296875,1841.026442246395,1815.9686119910077,1828.8710916442265,1624058
2022-02-10,1860.3551025390625,1881.9756268735016,1823.5406038250792,1828.273191104505,2508081
2022-02-11,1821.5478515625,1847.3030641928885,1815.3207633238753,1847.3030641928885,1859755
2022-02-14,1740.4462890625,1817.1640187649953,1731.5788907853098,1783.4879974017485,3026821
2022-02-15,1806.453369140625,1812.3317647747933,1739.6492393500769,1749.5627151976564,2055275
2022-02-16,1823.34130859375,1846.0576536013918,1793.4014195788757,1808.446040496335,2269756
2022-02-17,1810.63818359375,1837.4893415350323,1803.7634533146818,1828.2732502192134,2810229
2022-02-18,1819.8541259765625,1824.2877641381485,1799.2299368271981,1802.4182789681422,1229668
2022-02-21,1820.402099609375,1844.5134589927886,1795.4937458803242,1801.3721416849444,1343911
2022-02-22,1834.998291015625,1842.3213221757726,1783.4380023987885,1783.4380023987885,3022075
2022-02-23,1879.185791015625,1905.8377291739146,1846.1075463243708,1846.1075463243708,6915921
2022-02-24,1788.270263671875,1867.5286912440965,1770.2366404979089,1827.6254612515386,4956043
2022-02-25,1849.8935546875,1859.4085944024248,1794.4476569269511,1814.2746090747007,3993886
2022-02-28,1835.9947509765625,1845.2108418443054,1808.0475294798464,1830.265829626344,2712562
2022-03-02,1799.37939453125,1812.680430515099,1768.791986141556,1805.1581809922707,2830955
2022-03-03,1785.679931640625,1812.9296471014534,1766.1019407060792,1806.3040004890322,2962143
2022-03-04,1745.7269287109375,1779.402950459876,1727.3444904226712,1763.5114692029108,2549194
2022-03-07,1705.6243896484375,1724.5547377652397,1673.8911725245719,1687.2918176739186,2697935
2022-03-08,1716.783447265625,1723.160010513165,1666.418826089891,1693.7681514150797,5436496
2022-03-09,1732.7247314453125,1741.7416043367036,1685.7974163432996,1716.7833847186619,6919461
2022-03-10,1747.918701171875,1806.3537203665414,1729.6359947911285,1793.4013770875756,4188469
2022-03-11,1756.537109375,1773.375180862603,1729.636087280204,1738.603094645136,2506340
2022-03-14,1782.192626953125,1790.7610759153806,1735.6140076323375,1739.05131163897,3316649
2022-03-15,1727.394287109375,1783.388216216872,1707.716688164654,1777.4600768294881,4807455
2022-03-16,1754.0462646484375,1768.2938915903646,1746.3246750142282,1753.5480975752628,2927241
2022-03-17,1813.328125,1820.9002400985132,1776.0154603077817,1783.4381009615386,3359007
2022-03-21,1770.5853271484375,1823.2914260286936,1766.5003816114065,1808.9940558376768,2397699
2022-03-22,1801.2227783203125,1806.9517000312997,1748.9152322634736,1770.5855013441642,3397456
2022-03-23,1763.2623291015625,1820.5515416588953,1751.555403057238,1808.3464485488548,3226340
2022-03-24,1707.8662109375,1722.5621396791742,1694.7643925144262,1708.713070642117,19710178
2022-03-25,1715.9364013671875,1725.451440658239,1705.7239768562201,1721.6653224343156,3039150
2022-03-28,1718.875732421875,1721.6655168622183,1685.8473506206108,1721.6655168622183,3070204
2022-03-29,1723.657958984375,1734.5180247846195,1712.4492005805748,1731.6286316270773,2585790
2022-03-30,1756.6365966796875,1762.365517654547,1729.6359673662175,1742.986868397409,3358154
2022-03-31,1747.420654296875,1772.2293993773046,1740.5957895781596,1748.6660720055029,2848408
2022-04-01,1770.13720703125,1773.4749023262307,1739.2009810128884,1742.8874905813088,2373773
2022-04-04,1829.3192138671875,1833.254684785946,1728.639607665009,1780.4489791915682,3997566
2022-04-05,1795.5933837890625,1831.312060908045,1787.6227104678408,1829.3193925777396,2132871
2022-04-06,1772.876953125,1786.427072799361,1765.2549728010417,1780.9472351527372,2349001
2022-04-07,1759.9744873046875,1785.4308745955118,1756.5371829865444,1764.5078565338458,4388783
2022-04-08,1777.958251953125,1783.4380896587804,1749.662338384813,1768.7421612663409,2381671
2022-04-11,1776.912109375,1799.5289677854298,1756.8360733450534,1768.4931343703656,1917942
2022-04-12,1795.24462890625,1806.0050861659126,1763.511411171041,1764.5576106573037,2412242
2022-04-13,1773.076171875,1811.8335933855394,1766.251307492007,1801.0731362631852,1923692
2022-04-18,1743.9833984375,1769.090971490635,1723.6581565444337,1769.090971490635,1960141
2022-04-19,1701.2406005859375,1760.2235349849411,1680.8157500371751,1756.5371471935623,2389574
2022-04-20,1714.989990234375,1720.6690461382225,1677.2289023031879,1706.7203682888103,3201545
2022-04-21,1754.3948974609375,1766.9486829523705,1717.7298750990187,1718.6763438566538,2730691
2022-04-22,1721.416259765625,1742.4887505315385,1715.0895624872296,1733.6213526217261,2256038
2022-04-25,1722.51220703125,1731.529079403528,1687.789987515833,1696.2588274768036,2149394
2022-04-26,1736.3115234375,1741.5921432302914,1724.9035457479647,1739.699083967433,1454777
2022-04-27,1735.115966796875,1745.5774756406115,1717.6801187239807,1717.6801187239807,2822592
2022-04-28,1759.1773681640625,1766.5003996417363,1726.0492585825127,1742.5883806956554,2342497
2022-04-29,1784.1854248046875,1803.6638065851487,1760.5224881361903,1762.4652911293163,3688659
2022-05-02,1767.8453369140625,1773.922950430713,1743.634491930132,1759.077670051246,1979466
2022-05-04,1769.0909423828125,1817.0145920268355,1761.518826953505,1761.518826953505,5746474
2022-05-05,1791.01025390625,1814.3244974734716,1777.7590826095436,1794.3978143600893,3568047
2022-05-06,1768.7919921875,1788.3698601292228,1743.5846905830867,1748.7158355685087,2847483
2022-05-09,1761.0206298828125,1777.460143542256,1736.6104429339418,1738.6031112562985,2169362
2022-05-10,1790.5618896484375,1802.1692064811518,1761.0205586400396,1763.5113939422179,1989854
2022-05-11,1803.31494140625,1811.3354799418094,1789.4161286993892,1791.4087969941547,2621884
2022-05-12,1754.44482421875,1799.9772460989898,1750.559096719907,1796.1912493131285,4282268
2022-05-13,1773.0263671875,1788.419680130585,1749.5626508686948,1778.456339294203,2737022
2022-05-16,1806.204345703125,1818.309829991744,1759.6755893875334,1774.471127241258,3039181
2022-05-17,1833.5538330078125,1838.1369458935121,1810.9369742356382,1816.3172031113834,3020781
2022-05-18,1840.0299072265625,1857.166805495094,1834.1016462203097,1840.1792600467763,5321784
2022-05-19,1776.8621826171875,1820.6012720696212,1771.830646977272,1805.3573123394851,3108321
2022-05-20,1822.444580078125,1833.1551718690393,1787.8717131374835,1804.361091474018,2649672
2022-05-23,1847.50244140625,1864.6393399368785,1834.5002322515509,1845.2108242388988,2826078
2022-05-24,1875.69873046875,1883.07162783351,1836.044702496534,1851.1390682467795,3421900
2022-05-25,1900.557373046875,1934.3828708648366,1879.3852710608446,1890.8928582254368,6252602
2022-05-26,1901.653076171875,1914.9541118856441,1877.143281998838,1907.9299079353773,4949829
2022-05-27,1939.0654296875,1942.8515480199483,1905.9871853139286,1913.9578583314465,2440367
2022-05-30,1896.22314453125,1944.5952171552153,1888.6012854256471,1938.119045047359,3987800
2022-05-31,1840.0797119140625,1889.1990344601315,1821.6475300257582,1884.167498322574,14830306
2022-06-01,1858.2628173828125,1867.1302157308587,1828.6218761245452,1833.254854292839,2382645
2022-06-02,1850.840087890625,1872.1117968619653,1839.2327711586952,1841.4246575564532,2664301
2022-06-03,1851.83642578125,1872.111800681739,1846.306722798018,1872.111800681739,1815375
2022-06-06,1862.4473876953125,1870.1191116405562,1836.3932265729868,1838.2364203392788,2588097
2022-06-07,1851.33837890625,1858.1632437073663,1825.2842158026247,1857.1669095284349,1711639
2022-06-08,1838.7347412109375,1873.2078797397446,1832.0094854519702,1853.1815869153854,1465616
2022-06-09,1858.3624267578125,1865.9844074070943,1820.9998957542953,1832.0094368724606,1280868
2022-06-10,1785.2315673828125,1847.402720653248,1777.5099777689124,1833.2548244614238,2859950
2022-06-13,1730.9810791015625,1746.1751746075045,1712.3496794909447,1736.6103912693113,2349445
2022-06-14,1733.3223876953125,1742.2396508772458,1715.2887647830908,1729.2374422038083,1551047
2022-06-15,1730.28369140625,1743.5847277188557,1722.5621018977806,1731.628718157355,1770169
2022-06-16,1669.6568603515625,1747.1218425152242,1663.87807348315,1735.614134136316,2973292
2022-06-17,1667.46484375,1677.5277945494513,1642.5564894826339,1654.9110575238121,3163864
2022-06-20,1673.044189453125,1683.6551720529317,1645.9439503006904,1667.4647427597197,1767577
2022-06-21,1675.3359375,1702.735127676182,1666.4187951645183,1683.8047780999107,2503603
2022-06-22,1663.5791015625,1669.7065809830706,1646.9403697070268,1658.8963796504536,1771925
2022-06-23,1677.9263916015625,1688.7864586395028,1642.7558675310256,1668.8597747617505,2490801
2022-06-24,1692.1739501953125,1708.6134637238497,1683.9541934310441,1693.7680605159399,1617721
2022-06-27,1685.3489990234375,1713.5950464928574,1678.822962005684,1710.9048714435507,2128112
2022-06-28,1662.682373046875,1686.1459678222084,1658.5973059918945,1678.7233275231295,2799443
2022-06-29,1636.428955078125,1652.86846834276,1630.700033788934,1643.9513264634948,2932830
2022-06-30,1655.0106201171875,1670.752748221002,1625.0209867464312,1626.0173208891329,3982064
2022-07-01,1661.63623046875,1673.3431563917047,1630.0026221237447,1638.9696292136675,2300514
2022-07-04,1664.77490234375,1678.275158292883,1653.9647001876724,1660.4408727336802,1868781
2022-07-05,1656.9534912109375,1688.5870992211221,1650.8757558382868,1668.8596351829672,2642097
2022-07-06,1698.2515869140625,1706.1226511545094,1664.874392334056,1675.8340681662971,5572949
2022-07-07,1732.1268310546875,1737.6066685990077,1709.759179181997,1711.7019820258574,3170065
2022-07-08,1738.35400390625,1750.0110647832446,1725.8499617055966,1748.5664289184517,1778149
2022-07-11,1734.86669921875,1740.5956201206927,1721.8644909573902,1736.6102838410802,1533179
2022-07-12,1712.648681640625,1732.625231666941,1705.6743420076932,1715.1893825846114,1828832
2022-07-13,1735.6639404296875,1739.549546284581,1717.082284359934,1717.6800605204699,3613468
2022-07-14,1763.561279296875,1770.48575286633,1730.6822529352605,1733.6213899760348,6570982
2022-07-15,1781.146484375,1783.4381015344793,1763.51141883577,1765.8030359952493,2333732
2022-07-18,1838.884033203125,1843.218062159857,1787.6724367731479,1793.4013577771582,3117038
2022-07-19,1828.2232666015625,1845.210812198849,1821.3486583900055,1828.2731319572829,2895175
2022-07-20,1821.0496826171875,1843.2181167237295,1811.435034062146,1839.4818637844248,2571469
2022-07-21,1793.949462890625,1818.309783672063,1781.2462027581216,1818.309783672063,2186674
2022-07-22,1820.402099609375,1835.2475027564533,1783.139178106151,1794.3978026408101,3349580
2022-07-25,1788.9678955078125,1842.0226908881832,1778.5561302951523,1809.3428809531158,1886515
2022-07-26,1755.1422119140625,1788.3699314465364,1745.577428411713,1784.4344602085491,1802447
2022-07-27,1747.669677734375,1754.6938820185949,1725.9994103495155,1754.6938820185949,3479645
2022-07-28,1821.7969970703125,1825.1346921552015,1758.5297784135091,1768.2939017529789,2154401
2022-07-29,1803.7135009765625,1850.0929042271587,1797.0381108323538,1830.9134718731682,2387998
2022-08-01,1848.9471435546875,1855.1742321427068,1805.3575234385523,1808.3465259608017,1655537
2022-08-02,1877.6912841796875,1886.0605152279252,1827.4760195130807,1844.911866854068,3357606
2022-08-03,1844.3140869140625,1872.9089494682999,1833.2548023764639,1868.1264969868857,2535679
2022-08-04,1828.8212890625,1852.1852773983019,1807.5993219579716,1849.794050994255,2361186
2022-08-05,1827.17724609375,1843.2182017956231,1815.9684867585063,1837.987447439176,1664571
2022-08-08,1837.7384033203125,1842.7200742428397,1810.1399950586415,1823.2915576449834,1555925
2022-08-10,1821.6473388671875,1842.4707448696051,1814.374173264397,1841.2253273051401,1657327
2022-08-11,1847.8170166015625,1850.9573827817703,1827.379871287113,1843.3308139715614,2778338
2022-08-12,1835.5546875,1854.2970939017218,1830.8691467475874,1854.2970939017218,1396522
2022-08-16,1840.68896484375,1856.0916673102188,1832.9129530910818,1844.7763696786697,1313624
2022-08-17,1834.059326171875,1848.3155302345153,1825.5356139772512,1848.3155302345153,3383334
2022-08-18,1898.6607666015625,1906.1377714582238,1826.3830529871684,1833.361590853386,3661316
2022-08-19,1871.2449951171875,1936.4942724539137,1865.2633915099934,1913.1162203675453,4563906
2022-08-22,1826.432861328125,1832.3645695533241,1805.74648221048,1821.3484009110553,4162757
2022-08-23,1850.0601806640625,1863.2695555226367,1814.4197918947023,1818.4075277010643,2214300
2022-08-24,1861.873779296875,1868.2042853994587,1835.754159065852,1845.3247004339196,1415625
2022-08-25,1863.0203857421875,1899.607814338279,1850.45904186181,1869.350892212056,2204409
2022-08-26,1896.2183837890625,1921.0918386783792,1863.169996994125,1866.609370652728,3343088
2022-08-29,1844.3277587890625,1872.1920132772182,1839.3430891707137,1852.3032301784206,3639673
2022-08-30,1909.5770263671875,1914.1131243768068,1851.306287483193,1859.132194407714,3885850
2022-09-01,1897.015625,1919.5962019090532,1869.2510405502335,1869.2510405502335,4207842
2022-09-02,1912.966552734375,1923.0854559631748,1898.5609068359765,1911.0723540217475,3331376
2022-09-05,1931.9583740234375,1950.9997886021138,1905.140825763229,1905.140825763229,3806770
2022-09-06,1909.8262939453125,1943.9712812788525,1904.143819184277,1938.986611595124,2767854
2022-09-07,1902.399169921875,1909.228142995986,1879.918261145602,1894.1744650080243,1976258
2022-09-08,1924.1324462890625,1932.058022626063,1906.137739556776,1914.212880327615,2412183
2022-09-09,1920.4437255859375,1944.7190433759774,1910.6239503369281,1944.021238276551,2817973
2022-09-12,1918.1009521484375,1938.0396314846998,1911.8701148558555,1919.0978861152505,1483681
2022-09-13,1917.5028076171875,1934.0518870538008,1914.2627722393913,1927.0733493170087,1584581
2022-09-14,1948.7066650390625,1971.7359357150044,1886.1989575655932,1886.1989575655932,3742429
2022-09-15,1928.2197265625,1981.1069969272166,1917.1038892409551,1961.4674477803323,3747498
2022-09-16,1924.381591796875,1973.9291588740366,1904.2434536230642,1920.3439607480368,5168822
2022-09-19,1923.5841064453125,1934.05191319197,1901.7014543533355,1917.2037046605224,1675912
2022-09-20,1933.8026123046875,1955.6852636340507,1927.0733082020677,1938.039581554485,1612730
2022-09-21,1912.6177978515625,1944.02121751918,1892.5794496409574,1921.0917364920306,2238276
2022-09-22,1886.9466552734375,1918.6989759192836,1875.4320199520928,1899.707457980381,1857227
2022-09-23,1856.9888916015625,1882.909175301181,1836.2527376594937,1864.366227455278,2613759
2022-09-26,1823.3922119140625,1852.3032967393813,1811.0801018535228,1830.3707496305187,2285176
2022-09-27,1793.783203125,1829.2241300187777,1786.5554323976407,1826.5822308619847,2740144
2022-09-28,1787.1036376953125,1802.456443689841,1769.657294905173,1784.5116339628405,1771117
2022-09-29,1759.8875732421875,1804.4504727017652,1754.3545410701277,1796.4750009992158,2799627
2022-09-30,1813.6221923828125,1820.849963517209,1752.3107544841398,1762.579222843146,2804653
2022-10-03,1778.430419921875,1807.4411722581858,1767.8629448535048,1802.45650272631,2440064
2022-10-04,1816.662841796875,1822.1958737497973,1796.4749298493448,1802.4565333893538,1668922
2022-10-06,1813.3231201171875,1834.3584013587797,1806.294687346611,1819.4043926520505,1748151
2022-10-07,1819.80322265625,1824.38909440133,1796.6742824309172,1804.9488827396765,1063844
2022-10-10,1802.705810546875,1816.1644188379757,1789.0478641446919,1795.5777084831213,1037722
2022-10-11,1782.418212890625,1804.3008641611466,1777.832341112971,1804.3008641611466,1496718
2022-10-12,1804.6497802734375,1807.4412440005024,1774.7417618950508,1782.5178953518466,1035118
2022-10-13,1795.9764404296875,1810.3323130854012,1787.5025021873048,1799.4657091177273,1172979
2022-10-14,1828.3768310546875,1852.3032454196343,1816.9120908381506,1822.3952274634507,1670238
2022-10-17,1852.452880859375,1856.4903904206092,1814.669059053808,1822.4451926989157,1104283
2022-10-18,1853.998046875,1870.1484501329671,1849.412174973123,1861.7242851072626,1609858
2022-10-19,1863.618408203125,1871.6935486557402,1849.312430719783,1863.2695056686116,913286
2022-10-20,1857.8363037109375,1877.1767249061343,1849.6613723362718,1854.2971395242903,1591107
2022-10-21,1896.81640625,1919.0978557161195,1860.5778814695814,1864.2664884099447,3941971
2022-10-24,1889.987548828125,1909.1286331821332,1884.2052828794942,1896.6669580308137,649081
2022-10-25,1840.9381103515625,1905.7388136738305,1836.3522387633468,1905.1406776746774,3511650
2022-10-27,1859.28173828125,1882.211218163539,1843.7793673345934,1877.9243536810452,4593492
2022-10-28,1878.4727783203125,1889.0402537556547,1865.3132989775902,1868.2542054251112,3048687
2022-10-31,1896.1185302734375,1906.1377654280845,1883.2082839401944,1893.177623717538,1874348
2022-11-01,1903.34619140625,1935.5472057010136,1897.5640476878082,1902.149919380651,2545417
2022-11-02,1904.0938720703125,1914.1131065407753,1891.6820935735007,1912.8669391537046,1864081
2022-11-03,1894.3240966796875,1907.134673782247,1887.7941305348447,1898.9598639530761,1591871
2022-11-04,1894.12451171875,1902.1498782798426,1888.4919325492233,1900.1560104829036,2081413
2022-11-07,1876.827880859375,1904.1438961698154,1865.9115024890698,1902.150028215711,2624601
2022-11-09,1887.5947265625,1897.7634039655672,1874.9335926395038,1892.180598299255,2322634
2022-11-10,1906.2872314453125,1909.1284687959583,1885.8998596355877,1889.1897902706742,2510124
2022-11-11,1893.2772216796875,1927.970571480454,1885.1024120476634,1927.0733065949787,3424030
2022-11-14,1916.9046630859375,1922.7864760811985,1895.171454123517,1897.0157576065753,2142267
2022-11-15,1906.5364990234375,1927.3724427941972,1889.4889529186478,1919.0978423798067,1990292
2022-11-16,1959.8724365234375,1962.6140048298146,1908.0816458635295,1908.1315412384236,6437651
2022-11-17,1944.569580078125,1958.9752270900149,1937.2919135077207,1957.7789550190628,2408671
2022-11-18,1953.5419921875,1991.4254827099899,1941.9276872012654,1954.9376023762334,4272040
2022-11-21,1938.13916015625,1948.5571923724585,1926.8738801648683,1948.5571923724585,1192610
2022-11-22,1933.8026123046875,1947.8593565353967,1924.1821754335865,1947.8593565353967,1166755
2022-11-23,1947.36083984375,1955.4858755957048,1939.6844973714694,1944.5196025232842,2500563
2022-11-24,1938.886962890625,1950.3019296037937,1927.1232153311794,1948.5073998204016,1400421
2022-11-25,1922.4874267578125,1943.0242415027283,1914.113157355176,1943.0242415027283,2097541
2022-11-28,1922.23828125,1936.9928311622707,1910.125509032532,1910.125509032532,1564504
2022-11-29,1919.6461181640625,1933.054830429059,1917.3531215176315,1925.6774952362293,1363505
2022-11-30,1941.0802001953125,1949.0057760281134,1910.1253538976293,1933.054833615607,2950734
2022-12-01,1928.369384765625,1955.735172966491,1921.939087781832,1949.005868815848,2471005
2022-12-02,1924.880126953125,1928.9675318250868,1911.2220587664713,1911.2220587664713,1590968
2022-12-05,1932.506591796875,1937.9897285930854,1914.1132088589125,1936.0457560437542,1245509
2022-12-06,1929.31640625,1937.1423133351886,1914.6615260190365,1914.6615260190365,1366698
2022-12-07,1905.58935546875,1926.5748638543503,1899.6576471277951,1926.5748638543503,2362280
2022-12-08,1891.1837158203125,1898.9598493608255,1871.34470574319,1893.0779146772109,12619838
2022-12-09,1882.26123046875,1910.8731867252573,1873.4881628555834,1908.1316183081478,2648455
2022-12-12,1860.029541015625,1873.9367211176823,1857.2879726180408,1859.2818405435567,3281447
2022-12-13,1862.7711181640625,1866.0111535582466,1852.5026496210007,1858.0356818187163,6939565
2022-12-14,1867.4566650390625,1870.1982334581971,1858.0356876953617,1865.3631280400225,3747141
2022-12-15,1857.4873046875,1876.0303736912867,1849.2128258411603,1869.7995364443261,2041799
2022-12-16,1834.90673828125,1851.2563568840483,1829.5730445595464,1849.0132556090998,2487828
2022-12-19,1852.452880859375,1858.284920245185,1834.8569719481025,1834.9068673250235,1713647
2022-12-20,1841.436767578125,1856.2412131430751,1829.124657013875,1839.343230516746,1410586
2022-12-21,1809.0362548828125,1855.244117428837,1803.4534493070832,1854.795545846229,2382869
2022-12-22,1820.4512939453125,1829.3738041481645,1813.4228608967364,1820.401398569236,1714093
2022-12-23,1816.3638916015625,1833.511229787179,1806.3945513876158,1810.3822874731945,2102126
2022-12-26,1807.9896240234375,1820.501072149747,1788.698854623968,1816.3637718944178,4746738
2022-12-27,1815.317138671875,1822.3454503299831,1801.4597317805083,1817.0617731658517,1548286
2022-12-28,1814.5194091796875,1825.784811189657,1809.6843039916344,1818.8062737276316,1904268
2022-12-29,1813.173583984375,1814.4197513960482,1795.4780067386168,1808.83694573096,2154490
2022-12-30,1821.6475830078125,1832.3646231048622,1816.7128085717732,1819.5041506491946,2692688
2023-01-02,1819.454345703125,1827.3799218905197,1810.8806164159844,1822.1959140529334,1125001
2023-01-03,1827.2303466796875,1830.8691798980826,1815.4167038357791,1816.6628712601585,1663448
2023-01-04,1815.16748046875,1829.2741201305626,1808.388280963924,1829.2741201305626,1664104
2023-01-05,1814.7188720703125,1827.1805461308513,1800.6122326945756,1814.4197432144454,1732618
2023-01-06,1781.321533203125,1820.4012932293062,1765.2210264511841,1820.4012932293062,3799655
2023-01-09,1806.3446044921875,1810.4320092487512,1783.5147932522113,1795.4780003617848,3426868
2023-01-10,1790.0447998046875,1810.432050371925,1783.4151647083359,1803.0049411344426,1474131
2023-01-11,1796.325439453125,1798.61843624971,1778.6298615846488,1794.481135958154,1603701
2023-01-12,1774.0440673828125,1801.4597526050813,1766.965860264636,1801.4597526050813,3529605
2023-01-13,1774.8414306640625,1781.8199678060607,1753.6066903964272,1774.0438348837079,3983197
2023-01-16,1779.3277587890625,1793.4841721700213,1774.5424271609993,1781.520964795902,2118161
2023-01-17,1792.1383056640625,1796.425048550369,1771.1527977350217,1774.542397440126,2132394
2023-01-18,1793.5838623046875,1821.3983441156117,1790.4933913692603,1797.4220337097843,2835232
2023-01-19,1761.8814697265625,1797.970431087156,1759.588472896496,1797.970431087156,4425644
2023-01-20,1757.494873046875,1773.4458161402567,1751.612938441983,1773.4458161402567,4270294
2023-01-23,1778.281005859375,1794.1322806502524,1764.573163487649,1784.5118433010687,7764627
2023-01-24,1754.8529052734375,1787.2033617937875,1743.3881653724889,1787.2033617937875,4159188
2023-01-25,1744.43505859375,1755.002534028861,1727.686519706981,1751.6129342903437,4280333
2023-01-27,1707.8475341796875,1746.7279584294317,1698.7754595272884,1746.7279584294317,7516979
2023-01-30,1720.957275390625,1725.2939138453046,1678.6872504857033,1707.8475692721918,4939556
2023-01-31,1725.692626953125,1733.2693004561152,1707.797711648981,1725.1941599898225,4385384
2023-02-01,1739.3505859375,1778.5301382213515,1715.4740668970799,1739.6497147961088,3652098
2023-02-02,1756.3482666015625,1762.5791033640203,1714.7262770283455,1714.7262770283455,4184470
2023-02-03,1774.8414306640625,1778.2309084904948,1739.8489542095042,1765.1710990353897,2675212
2023-02-06,1741.6436767578125,1772.7978638778363,1734.665138842927,1769.557828417354,3040209
2023-02-07,1769.95654296875,1774.5424147575675,1741.6934900841502,1746.8276025228265,3643187
2023-02-08,1760.0869140625,1774.5424565455962,1755.7003802801455,1773.3461844667906,1446690
2023-02-09,1765.470458984375,1769.7572022008512,1742.5907504847291,1762.529430643351,2163825
2023-02-10,1766.6168212890625,1773.1965608951334,1759.5883883963736,1762.479521135779,1445942
2023-02-13,1768.361572265625,1778.9788219750897,1756.248799864862,1769.6575134438847,2389142
2023-02-14,1764.9219970703125,1771.5516321883908,1758.3422573282353,1764.573094526422,1614893
2023-02-15,1780.0255126953125,1784.511715331621,1754.8529312360256,1763.0277406948849,2409292
2023-02-16,1782.468017578125,1798.3691871906153,1778.0816055294763,1788.4995166890765,2291602
